0	NaN
1e-4	0.9996110191787293
2e-4	0.9998955400952156
3e-4	0.9995758706553127
4e-4	0.9993137747476127
5e-4	0.9992183812627775
6e-4	0.9992951641440071
7e-4	0.9994408193500421
8e-4	0.9995907471721303
9e-4	0.9996775841707369
0.001	0.9997021695857428
0.0011	0.9996744804899813
0.0012	0.9996148919359858
0.0013	0.9995412542602059
0.0014	0.9994586260636253
0.0015	0.9993918963514317
0.0016	0.9993339741184357
0.0017	0.9992936462143099
0.0018	0.9992769971368187
0.0019	0.9992734051423238
0.002	0.9992791437524243
0.0021	0.9992867807328238
0.0022	0.9993197888927062
0.0023	0.9993700830671625
0.0024	0.9994127388487714
0.0025	0.9994546957561523
0.0026	0.99949560991972
0.0027	0.9995304239765217
0.0028	0.9995683172375756
0.0029	0.9996053554464399
0.003	0.9996419797755727
0.0031	0.9996828382935067
0.0032	0.9997204126466458
0.0033	0.9997507639250222
0.0034	0.9997773443773804
0.0035	0.9998018833928034
0.0036	0.9998250034044492
0.0037	0.9998440020743478
0.0038	0.999859733988076
0.0039	0.9998733832544107
0.004	0.9998816125547946
0.0041	0.9998834451270484
0.0042	0.9998880729654458
0.0043	0.9998906809363104
0.0044	0.9998982729065813
0.0045	0.9999035294415042
0.0046	0.9999047310097954
0.0047	0.9999036478501302
0.0048	0.9999024643632171
0.0049	0.9999022603549527
0.005	0.9999063313535531
0.0051	0.9999096966891794
0.0052	0.9999135773299762
0.0053	0.9999188638117515
0.0054	0.9999226455461458
0.0055	0.9999263291381831
0.0056	0.9999280597499011
0.0057	0.9999279704502367
0.0058	0.9999266855322136
0.0059	0.9999251516784361
0.006	0.9999221234411539
0.0061	0.9999168953932254
0.0062	0.9999114473814376
0.0063	0.9999074154431494
0.0064	0.9999039878844542
0.0065	0.999900050916172
0.0066	0.9998970088804547
0.0067	0.9998952005036577
0.0068	0.999893873343479
0.0069	0.9998927758616227
0.007	0.9998908262910277
0.0071	0.9998881536953256
0.0072	0.9998862384071298
0.0073	0.9998848159927906
0.0074	0.9998827969292121
0.0075	0.9998820849802879
0.0076	0.9998840050378399
0.0077	0.9998861979713436
0.0078	0.9998886392939073
0.0079	0.9998913918355791
0.008	0.9998942147349154
0.0081	0.9998950690295301
0.0082	0.9998947652994499
0.0083	0.9998946069854396
0.0084	0.9998959560294594
0.0085	0.9998976047283378
0.0086	0.9998972547032721
0.0087	0.999895525449224
0.0088	0.9998948718403708
0.0089	0.9998943777510468
0.009	0.9998929436521258
0.0091	0.9998919696675159
0.0092	0.9998922777755824
0.0093	0.9998920122600989
0.0094	0.9998907700781176
0.0095	0.9998891094594143
0.0096	0.9998884978977823
0.0097	0.9998888368238001
0.0098	0.9998897335725452
0.0099	0.9998922314824189
0.01	0.9998966502579465
0.0101	0.9999010925256371
0.0102	0.9999043880664449
0.0103	0.9999073672255336
0.0104	0.9999098995261554
0.0105	0.9999113064108816
0.0106	0.9999116942347517
0.0107	0.9999121162084955
0.0108	0.9999135424182997
0.0109	0.999916245860535
0.011	0.999919677072467
0.0111	0.9999231578727347
0.0112	0.999926065124164
0.0113	0.9999280068115568
0.0114	0.9999297415234266
0.0115	0.9999319941623901
0.0116	0.9999341258219432
0.0117	0.9999355035867932
0.0118	0.9999366323557063
0.0119	0.9999377662387412
0.012	0.9999387213101906
0.0121	0.9999397531845373
0.0122	0.9999413037563954
0.0123	0.9999429963294411
0.0124	0.9999443551891002
0.0125	0.999945373450794
0.0126	0.9999464361227518
0.0127	0.9999475812517397
0.0128	0.9999484909576378
0.0129	0.9999490031453016
0.013	0.9999490785814046
0.0131	0.9999489945086797
0.0132	0.9999491895644848
0.0133	0.9999497603739737
0.0134	0.9999504529640442
0.0135	0.9999509265070522
0.0136	0.9999509119411887
0.0137	0.9999507976638635
0.0138	0.9999512437595592
0.0139	0.9999516748581491
0.014	0.9999517597697387
0.0141	0.9999516235193238
0.0142	0.9999513350603906
0.0143	0.9999508823361745
0.0144	0.9999502595734305
0.0145	0.9999497718165336
0.0146	0.9999497318377789
0.0147	0.9999496600539077
0.0148	0.9999495853362385
0.0149	0.9999498784612858
0.015	0.9999505961249993
0.0151	0.9999514180208612
0.0152	0.9999522889024273
0.0153	0.9999530725140039
0.0154	0.999953064413592
0.0155	0.9999523847183591
0.0156	0.9999518500066209
0.0157	0.9999514656146584
0.0158	0.9999508457962745
0.0159	0.9999501975639528
0.016	0.9999501858353128
0.0161	0.999950619897888
0.0162	0.9999504594309593
0.0163	0.9999501404268778
0.0164	0.9999506932369253
0.0165	0.9999512296530777
0.0166	0.9999508477868707
0.0167	0.9999504341146014
0.0168	0.999950363510085
0.0169	0.9999501583355571
0.017	0.9999498664076123
0.0171	0.9999502562708805
0.0172	0.9999507005214276
0.0173	0.9999500852738894
0.0174	0.9999491258194936
0.0175	0.9999484214759119
0.0176	0.9999476946756621
0.0177	0.9999472910063666
0.0178	0.9999474553541322
0.0179	0.9999475481812227
0.018	0.9999468745506075
0.0181	0.9999456623328482
0.0182	0.9999444544519008
0.0183	0.9999433871861608
0.0184	0.9999425261313066
0.0185	0.9999421899689058
0.0186	0.9999423799926166
0.0187	0.9999423416344592
0.0188	0.9999416084425687
0.0189	0.999940177013736
0.019	0.9999386244240359
0.0191	0.9999378464028705
0.0192	0.9999376983157376
0.0193	0.9999376470714618
0.0194	0.999937819579708
0.0195	0.999938313000064
0.0196	0.9999391893958793
0.0197	0.9999406226650982
0.0198	0.9999426763752961
0.0199	0.9999448879884665
0.02	0.999946825603919
0.0201	0.9999483496725061
0.0202	0.9999496628628015
0.0203	0.9999511610542371
0.0204	0.9999525065923205
0.0205	0.9999532676684749
0.0206	0.9999537019614523
0.0207	0.9999543507137053
0.0208	0.9999554945430986
0.0209	0.9999569963739967
0.021	0.9999585763346339
0.0211	0.9999600871406936
0.0212	0.999961364369988
0.0213	0.9999623690878942
0.0214	0.9999633220963396
0.0215	0.9999642197019974
0.0216	0.9999648496439225
0.0217	0.9999652689838181
0.0218	0.9999656817826224
0.0219	0.9999661660010244
0.022	0.9999666179675646
0.0221	0.9999668554202278
0.0222	0.999966948774399
0.0223	0.999967215300813
0.0224	0.9999676560386115
0.0225	0.9999679058998471
0.0226	0.9999679448433485
0.0227	0.999967994164208
0.0228	0.9999680965151633
0.0229	0.9999682422859897
0.023	0.9999685434551516
0.0231	0.9999691978328434
0.0232	0.9999700586525676
0.0233	0.9999707521449032
0.0234	0.9999711793643594
0.0235	0.9999713447739728
0.0236	0.9999713139553561
0.0237	0.9999713633551914
0.0238	0.999971781558287
0.0239	0.9999727109533496
0.024	0.999973713007944
0.0241	0.9999741679464293
0.0242	0.9999740959524814
0.0243	0.9999739981504724
0.0244	0.9999741787411777
0.0245	0.9999744378007719
0.0246	0.9999744567044528
0.0247	0.9999742326953872
0.0248	0.9999739990757891
0.0249	0.9999736952916685
0.025	0.9999731773375212
0.0251	0.9999727118197996
0.0252	0.9999726164878928
0.0253	0.999972714126045
0.0254	0.9999725349117898
0.0255	0.9999718327433043
0.0256	0.9999706976113877
0.0257	0.9999695084971978
0.0258	0.9999686058608209
0.0259	0.9999681369127777
0.026	0.9999681472218179
0.0261	0.9999685310893872
0.0262	0.9999691099384044
0.0263	0.9999695844184825
0.0264	0.9999697244873746
0.0265	0.9999697468090186
0.0266	0.9999701060562323
0.0267	0.9999708377910401
0.0268	0.9999714543262475
0.0269	0.9999716337560935
0.027	0.999971513472852
0.0271	0.9999714548540142
0.0272	0.9999717404305699
0.0273	0.9999723255306396
0.0274	0.9999730177988816
0.0275	0.9999736488428145
0.0276	0.9999740829141565
0.0277	0.999974365255566
0.0278	0.9999744998976702
0.0279	0.9999743531706534
0.028	0.9999738504560254
0.0281	0.9999729895433425
0.0282	0.9999720245867166
0.0283	0.9999714908770292
0.0284	0.9999714380566174
0.0285	0.9999713133490326
0.0286	0.9999708536878981
0.0287	0.999970283497202
0.0288	0.9999697645965261
0.0289	0.9999692228327262
0.029	0.9999686112001813
0.0291	0.9999679891067781
0.0292	0.9999673546621505
0.0293	0.9999665986851993
0.0294	0.9999657154584582
0.0295	0.9999648784627164
0.0296	0.99996428209151
0.0297	0.9999639993778491
0.0298	0.999963927449772
0.0299	0.999963853663295
0.03	0.9999637018596046
0.0301	0.9999635896866093
0.0302	0.9999634898305488
0.0303	0.9999631776338829
0.0304	0.9999626356392444
0.0305	0.9999621354523978
0.0306	0.9999618854857857
0.0307	0.9999618704079826
0.0308	0.9999619259821185
0.0309	0.9999620515385086
0.031	0.9999624837557136
0.0311	0.9999632480562042
0.0312	0.9999640666175027
0.0313	0.9999647067316119
0.0314	0.999965077396755
0.0315	0.9999651743566369
0.0316	0.9999650028029089
0.0317	0.999964575250457
0.0318	0.9999641084829297
0.0319	0.9999639501390517
0.032	0.999964144595568
0.0321	0.9999644606820829
0.0322	0.9999647213325222
0.0323	0.999964730687434
0.0324	0.9999643679272454
0.0325	0.9999637184574891
0.0326	0.9999628732202585
0.0327	0.999961960228937
0.0328	0.9999611744294171
0.0329	0.9999605393102695
0.033	0.9999598924123272
0.0331	0.9999591861333738
0.0332	0.9999585466488646
0.0333	0.9999580747813491
0.0334	0.9999578222709287
0.0335	0.9999577944370525
0.0336	0.9999578599547335
0.0337	0.9999578745158539
0.0338	0.9999578226887428
0.0339	0.9999577282668127
0.034	0.9999576435453661
0.0341	0.999957683908141
0.0342	0.999957871496053
0.0343	0.9999580694658515
0.0344	0.999958197902312
0.0345	0.9999583728595114
0.0346	0.99995866581254
0.0347	0.9999589746484059
0.0348	0.999959296942939
0.0349	0.9999597532634967
0.035	0.9999603609195842
0.0351	0.9999609685355823
0.0352	0.9999614165307337
0.0353	0.9999617411737349
0.0354	0.9999621084172727
0.0355	0.9999625559772845
0.0356	0.9999629545141367
0.0357	0.999963250104421
0.0358	0.9999635544963562
0.0359	0.9999639394681468
0.036	0.9999643296368768
0.0361	0.9999646322980114
0.0362	0.999964837698599
0.0363	0.9999649418609756
0.0364	0.9999649332504285
0.0365	0.9999648538053536
0.0366	0.9999647332746954
0.0367	0.9999645838629331
0.0368	0.9999644605827341
0.0369	0.9999644238191774
0.037	0.9999645101111333
0.0371	0.999964744253971
0.0372	0.9999651590449548
0.0373	0.9999657720685446
0.0374	0.9999664946256928
0.0375	0.9999671677894176
0.0376	0.999967659685661
0.0377	0.9999679260591892
0.0378	0.9999680763841173
0.0379	0.999968303705757
0.038	0.9999686805306163
0.0381	0.9999690651629022
0.0382	0.9999692961656645
0.0383	0.9999694038934009
0.0384	0.9999695306080278
0.0385	0.9999697814626544
0.0386	0.9999701817945497
0.0387	0.999970641367652
0.0388	0.999970995960283
0.0389	0.9999711329417076
0.039	0.9999710741147521
0.0391	0.9999709971863132
0.0392	0.9999710868305548
0.0393	0.9999713705646376
0.0394	0.9999717960431896
0.0395	0.9999722851569721
0.0396	0.9999727088639258
0.0397	0.9999730298745911
0.0398	0.9999733580675707
0.0399	0.9999737077456273
0.04	0.9999739233349322
0.0401	0.9999739170315308
0.0402	0.9999737600470717
0.0403	0.9999735596648777
0.0404	0.9999733788116065
0.0405	0.9999732506424122
0.0406	0.9999731870543999
